0.600178,0.586520,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Bounce Up Small.wav
0.325588,0.348718,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Peep Punch.wav
0.581711,0.571832,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Heavy Stomp.wav
0.329243,0.698096,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Super Long Bender 2.wav
0.238466,0.686486,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump 1.wav
0.470758,0.476539,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Dirty Drop 1.wav
0.455870,0.759975,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Shotgun.wav
0.866780,0.690677,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Real Drumer.wav
0.575189,0.785703,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Jack.wav
0.464960,0.644388,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Dirty Drop 2.wav
0.862705,0.508074,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick COMP.wav
0.623822,0.346253,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bouncer 5.wav
0.692423,0.689814,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Butter 2.wav
0.362335,0.400845,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Basik Snare.wav
0.276602,0.119592,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Sunkik.wav
0.450936,0.760276,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Rise.wav
0.524345,0.405927,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 3.wav
0.348699,0.019268,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Depland.wav
0.053968,0.522132,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Jamox Plump 3.wav
0.526731,0.094484,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Crate Digger.wav
0.951407,0.622245,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Kinda Bassline.wav
0.237982,0.687965,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Thumper.wav
0.327705,0.699038,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Long 12.wav
0.614712,0.089919,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 8.wav
0.815278,0.160932,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Grime.wav
0.020521,0.436499,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Orchestral Bass Drum 1.wav
0.619154,0.120513,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Toe Up.wav
0.580969,0.570861,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Phat House.wav
0.696854,0.594479,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Iso Ping.wav
0.394789,0.792081,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Glass.wav
0.552672,0.869259,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Shogun.wav
0.555348,0.662932,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 29.wav
0.609257,0.429039,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bboy.wav
0.773845,0.689508,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Ear Itch.wav
0.939865,0.377452,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Looney Tunie.wav
0.583101,0.571663,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Its Here!.wav
0.841646,0.355184,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Downbeat Crash.wav
0.359819,0.372885,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bell Ride.wav
0.939054,0.263987,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Chest Pop.wav
0.840431,0.356144,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Land of Industry.wav
0.453996,0.642081,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Jazz Drum 1.wav
0.833434,0.604128,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Huge Compression.wav
0.338969,0.354712,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 21.wav
0.499556,0.770712,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Electro Drop.wav
0.738675,0.587051,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 33.wav
0.528383,0.402795,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Filthy 2.wav
0.218325,0.722810,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick The Wrecker.wav
0.330016,0.697459,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Jamox Plump 7.wav
0.616017,0.100410,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Flangek.wav
0.661283,0.822150,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Fat Small and Bald.wav
0.267255,0.214255,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Super Dirt.wav
0.583587,0.207856,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Long Style.wav
0.464980,0.868369,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Glitch Kik 1.wav
0.356406,0.429508,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bing Bong Boom.wav
0.393845,0.790133,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Basic 4.wav
0.140950,0.508068,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Peep.wav
0.175212,0.290724,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bonk.wav
0.238079,0.687661,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Bend Echo.wav
0.724205,0.427030,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Publik 2.wav
0.835133,0.603318,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Gated 80s.wav
0.594063,0.670351,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hopped.wav
0.238477,0.686578,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Echo.wav
0.500486,0.768860,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Pop 2.wav
0.352906,0.363698,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Karate.wav
0.892402,0.698486,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Creek.wav
0.210008,0.738678,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Jamox Plump 2.wav
0.560685,0.559813,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bliphop 2.wav
0.561075,0.350395,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Wide.wav
0.210186,0.736508,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Jamox Plump 18.wav
0.286760,0.513189,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Like Kwerk.wav
0.738557,0.359354,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick OP 2.wav
0.510512,0.158905,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick TWINGER.wav
0.119438,0.404808,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Weak.wav
0.445235,0.698742,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Bauch.wav
0.437662,0.313918,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Justin.wav
0.367198,0.398220,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bangladesh.wav
0.279841,0.424927,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Clapon.wav
0.339711,0.354956,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Sweet Small Boop.wav
0.437864,0.579831,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Konfunktion.wav
0.020502,0.436504,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Orchestral Bass Drum 2.wav
0.328509,0.697823,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Super Long Bender.wav
0.075525,0.606308,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Sub and Subtle.wav
0.509848,0.316057,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 German.wav
0.833227,0.604224,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bang 909 Crash.wav
0.568877,0.970455,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Bright Punch.wav
0.768343,0.333795,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bing Bong.wav
0.083022,0.604850,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Glitch Kik 15.wav
0.509400,0.314637,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Embrace the 2.wav
0.050919,0.312924,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Short 1.wav
0.861594,0.508438,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Off Axis Punch.wav
0.361744,0.372807,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Snap Snare.wav
0.583672,0.290111,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Jamox Plump Short 3.wav
0.212009,0.873449,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Fwiiip.wav
0.840601,0.355945,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Poochie.wav
0.485811,0.866121,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick iFlick.wav
0.437619,0.579862,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Elektronik.wav
0.288790,0.372983,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick N Mod 2.wav
0.208448,0.543004,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Kicker.wav
0.615522,0.096559,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 10.wav
0.618765,0.118214,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Tipper Hip Hop.wav
0.362825,0.885513,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Phaser OH.wav
0.392083,0.786584,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bio 2.wav
0.585749,0.573696,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Stomper Sharp.wav
0.437524,0.579871,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Breath Tease.wav
0.463791,0.047909,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hallow.wav
0.222847,0.304351,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Medium 5.wav
0.075210,0.271531,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Live Real Record.wav
0.334255,0.355775,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Butter.wav
0.799834,0.497279,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Beach.wav
0.967238,0.448385,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Jumpangra Clap.wav
0.564115,0.561987,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Sunscream.wav
0.533889,0.408789,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick DR55.wav
0.517241,0.240846,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick WAi1 3.wav
0.564259,0.862153,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Loosey Goosey.wav
0.229096,0.703783,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Vermont 6.wav
0.734146,0.768460,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Punchy 1.wav
0.523033,0.407735,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Basic 3.wav
0.526731,0.094493,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Deep Punch.wav
0.772623,0.095166,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Type A.wav
0.067181,0.607721,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Dunk Splunk 2.wav
0.937704,0.267202,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Dirty Pong.wav
0.867306,0.508594,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Jazzier 3.wav
0.238121,0.687711,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Short.wav
0.374328,0.445469,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Drive Snare.wav
0.740396,0.461300,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Tiny Chirp.wav
0.839726,0.601060,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Deep Deed.wav
0.613919,0.425729,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Ramadan.wav
0.939671,0.262517,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Short Gate.wav
0.583527,0.290325,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 LoFi.wav
0.437252,0.226370,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Micro Thwip.wav
0.364066,0.441155,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Like Dre OH.wav
0.750507,0.585949,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 16.wav
0.212777,0.758970,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Jamox Plump 2.wav
0.329759,0.697083,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Long 3rds.wav
0.725112,0.427329,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Sweet Small.wav
0.623816,0.346254,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Beaten 2.wav
0.736504,0.587278,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick HardGuard 2.wav
0.603753,0.688340,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hop Hang.wav
0.123607,0.696448,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick DSW Real 3.wav
0.281758,0.827761,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Dirty Dank.wav
0.203251,0.595977,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Run from Hollywood.wav
0.071705,0.277758,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick RComp Hat.wav
0.424016,0.920314,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Tuned Plate.wav
0.838892,0.601439,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Simple Hip Hop 3.wav
0.844276,0.241382,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Porrage.wav
0.493902,0.784390,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Long 4.wav
0.446437,0.578719,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Record Style.wav
0.503003,0.758115,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Long Analog.wav
0.844349,0.241537,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Noiseland.wav
0.614381,0.425423,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick DMX.wav
0.525009,0.405807,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Glitch Kik 10.wav
0.623543,0.346272,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Dirt 1200.wav
0.464145,0.047416,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Bumper 2.wav
0.208241,0.544666,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick The Steamer.wav
0.368006,0.419532,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Smack.wav
0.340996,0.355982,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Cool Skool.wav
0.438967,0.223285,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Creek 2.wav
0.272002,0.115115,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick TaterTot.wav
0.069318,0.607336,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 80s Drum 2.wav
0.126421,0.384912,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Punch Rock.wav
0.345431,0.358540,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hexagon Punch.wav
0.499151,0.496345,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 202 Foghorned Bass.wav
0.616578,0.104592,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Beta.wav
0.712764,0.590869,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Tiny Tone.wav
0.205113,0.570764,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Jamox High.wav
0.210150,0.737154,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Deep Dark.wav
0.371589,0.439640,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Insane Punch.wav
0.407475,0.690799,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Alpha.wav
0.222966,0.304312,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Clippy 6.wav
0.362805,0.209424,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick OP 3.wav
0.210060,0.737341,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick A Tone Among Us.wav
0.121778,0.396952,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Simple.wav
0.049114,0.527537,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Jamox Plump 14.wav
0.217958,0.874900,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Klik.wav
0.619998,0.125311,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Tap the Mic.wav
0.605804,0.693306,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Glitch Kik 2.wav
0.076795,0.268704,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick RaWk.wav
0.332654,0.018558,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Thwip Attack.wav
0.195125,0.868779,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Modulatis.wav
0.208455,0.542958,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick The Slider.wav
0.056516,0.303755,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Publik.wav
0.699176,0.070784,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Kawai.wav
0.022565,0.435990,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Long 7.wav
0.967399,0.451155,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Mild Punch.wav
0.498588,0.773575,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 The Goodnews.wav
0.464145,0.047245,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Shot.wav
0.462855,0.059405,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Dirt Boom.wav
0.124902,0.388713,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Basic 6.wav
0.659549,0.808496,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Alpha Love 2.wav
0.314920,0.354635,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Butter 4.wav
0.317849,0.350728,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Punch and Munch.wav
0.340132,0.019036,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Medium 1.wav
0.726709,0.428496,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick No Bass.wav
0.455942,0.361414,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Boom Hiss.wav
0.657892,0.796798,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Knock Knock.wav
0.577258,0.955445,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Brewer.wav
0.844352,0.242098,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Tuney Hollow 3.wav
0.300029,0.360017,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Door Stop 2.wav
0.230846,0.764367,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Tiny Pop.wav
0.238422,0.686805,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Belong.wav
0.863123,0.508076,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick COMP 2.wav
0.869756,0.427959,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Ming Loose.wav
0.706059,0.069562,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Pop Punch.wav
0.468176,0.575785,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick New York 2.wav
0.292011,0.367954,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Glick.wav
0.691567,0.692608,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Size OH.wav
0.076318,0.269569,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Alpha Love 1.wav
0.834529,0.603577,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick statK 2.wav
0.613097,0.426319,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Way.wav
0.282508,0.387349,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bang Boom.wav
0.367572,0.397811,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Amazing Record.wav
0.815278,0.161403,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 90s Drum Machine.wav
0.375718,0.111784,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 DoorDrum.wav
0.583801,0.207951,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Vermont 1.wav
0.328131,0.699025,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Long 5.wav
0.737605,0.587168,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 35.wav
0.583571,0.289941,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick DSW Real 4.wav
0.210078,0.737800,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Pop.wav
0.621393,0.133324,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Pop and Thud.wav
0.222810,0.304332,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Medium 10.wav
0.891932,0.698359,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 FAT.wav
0.671213,0.515215,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Bouncer 3.wav
0.222327,0.304373,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Black Box.wav
0.264985,0.108813,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Publik 3.wav
0.938804,0.264578,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 13.wav
0.481215,0.197530,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Big Vinyl.wav
0.268488,0.112059,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Glitch Kik 9.wav
0.493011,0.410908,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 2.wav
0.225722,0.711930,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Fukt Pitch.wav
0.503009,0.758086,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick TandOM 2.wav
0.301813,0.358027,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Junktion.wav
0.839241,0.601297,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Prime Token.wav
0.172688,0.169489,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 2.wav
0.214042,0.764891,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 809 Jamox Plump Deep Dark 2.wav
0.440028,0.579565,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 909 Trusty Old.wav
0.577142,0.955462,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Embrace the.wav
0.275718,0.118641,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Jaxx Pop.wav
0.239041,0.763184,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Sub.wav
0.303501,0.523049,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Hip Hop Hotel 20.wav
0.152820,0.417048,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Great Pop.wav
0.281724,0.827498,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick 808 Plate Verb.wav
0.134833,0.362246,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick DR55 Soft.wav
0.168764,0.178483,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Flick Attack.wav
0.965670,0.433035,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Sleepy Hollow 2.wav
0.219073,0.875158,1.000000,0.000000,0.000000,Samples/1-Kick/Basics/BT-Kick Stereo Smudge.wav
